Time (min),Inter-event Time (log10[min]),Magnitude (M),Instantaneous Injection Rate (log10[m3/min]),Sequential Volume Change (log10[m3]),Sign of Sequential Volume Change (-),Time Since Injection Sign Change (log10[min]),Cumulative Volume (log10[m3]),Cumulative Moment (M),Pressure (log10[MPa]),Instantaneous Pressure Rate (log10[MPa/min]),Sequential Pressure Change (log10[MPa]),Sign of Pressure Change (-),Cumulative Hydraulic Moment (M),Sequential Hydraulic Moment Change (M),Smoothed Causal Seismicity Rate log10[1/min]
6030.0904951477,-0.619135288295719,-0.693701731308656,-Inf,-Inf,0,1.36079397301613,2.83781145829374,2.2275874057784,1.60136891354919,-Inf,-1.50031291738153,-1,4.09587085385594,-0.8,0.432492638181521
6030.47411049401,-0.4161040274504,-0.343703838109387,-Inf,-Inf,0,1.36799313190867,2.83781145829374,2.22762765208222,1.60072093431024,-0.833521015721073,-1.22517825564654,-1,4.09587085385594,-0.8,0.447548167089693
6031.19913777513,-0.139645651614822,-0.158990136067029,-Inf,-Inf,0,1.38128188430253,2.83781145829374,2.22770380898108,1.59999435941475,-Inf,-1.17614622568519,-1,4.09587085385594,-0.8,0.330473096686002
6034.37226406349,0.501487357081642,-0.329335040093878,-Inf,-Inf,0,1.43508536213505,2.83781145829374,2.22774608587484,1.59653662003248,-Inf,-0.500725418107793,-1,4.09587085385594,-0.8,0.283546057298608
6035.84186884738,0.167200557027935,-0.484660403912807,-Inf,-Inf,0,1.45791170552582,2.83781145829374,2.22777080680324,1.59514666151211,-Inf,-0.89894064509187,-1,4.09587085385594,-0.8,0.248472696177608
6037.60255335431,0.245681542692363,-0.663037378722211,-Inf,-Inf,0,1.4837677443394,2.83781145829374,2.22778415648035,1.59307629500649,-0.609514499391577,-0.727625188766544,-1,4.09587085385594,-0.8,0.179020679994245
6037.72247758734,-0.921093050362564,-0.492585954804514,-Inf,-Inf,0,1.48547410196815,2.83781145829374,2.22780820674433,1.59305223843165,-Inf,-2.66348625178879,-1,4.09587085385594,-0.8,0.226519467526173
6038.30342264788,-0.235864936511558,0.314840987900909,-Inf,-Inf,0,1.49364655882541,2.83781145829374,2.22819900183086,1.59235221690424,-Inf,-1.19997064075588,-1,4.09587085385594,-0.8,0.123948223164504
6038.50732291438,-0.690582206584633,-0.332701143391752,-Inf,-Inf,0,1.49647885475556,2.83781145829374,2.22824071868457,1.59235221690424,-Inf,-Inf,0,4.09587085385594,-0.8,0.205620910894768
6039.0703574975,-0.249464928783515,-0.374592786955903,-Inf,-Inf,0,1.50420515622624,2.83781145829374,2.22827681108144,1.59167866916904,-0.524074799401252,-1.2174004445808,-1,4.09587085385594,-0.8,0.235752063280127
